UPC,Price,Source Link
841768161967,377.99,https://smkw.com/aumt71910xw-microtech-utx-85
841768160724,405,https://smkw.com/microtech-ultratech-x-wing-hellhound
768779004239,25,https://smkw.com/victorinox-classic-sd-nurse-superpower
730153353066,183.99,https://smkw.com/bear-song-vii-titanium-tanto
841768158011,328.5,https://smkw.com/microtech-ultratech-122-10xw-xwing-early-access-for-blade-show-round2
002895914172,219.99,https://smkw.com/medford-smth-crim-auto-pvd-red-pvd
023614977605,39.99,https://smkw.com/browning-steambank-brown-clip-pt
002883000047,377,https://smkw.com/yan-emw-lava-flow-yanemwlf
730153353080,183.99,https://smkw.com/bear-song-vii-titanium-kukri
087171059426,74.95,https://smkw.com/kershaw-static-copper-smkw-ex
729857013666,134.99,https://smkw.com/sog-seal-xr-folding-knife-partially-serrated
841768160571,328.5,https://smkw.com/microtech-x-wing-tanto-smkw-exclusive
768779004208,25,https://smkw.com/victorinox-classic-sd-swiss-army-knife-police-v1131
002895914295,410,https://smkw.com/medford-smth-crim-auto-pvd-blue-flamed
768779004215,35,https://smkw.com/victorinox-tinker-swiss-army-knife-police-v1132
002895914134,410,https://smkw.com/medford-smth-crim-auto-pvd-grn-bz
087171059433,39.99,https://smkw.com/kershaw-static-brass-smkw-ex
002895914127,224.99,https://smkw.com/medford-smth-crim-auto-pvd-gn-pvd
730153353073,79.99,https://smkw.com/bear-song-viii-titanium-reverse-tanto
002895914288,410,https://smkw.com/medford-smth-crim-auto-pvd-blue-pvd
002883000030,377,https://smkw.com/yan-emw-arctic-storm-yanemwas
002895914158,375,https://smkw.com/medford-smth-crim-auto-tumble-grn-satin
002895914264,224.99,https://smkw.com/medford-smth-crim-auto-tumble-blk-brz
002895914165,400,https://smkw.com/medford-smth-crim-auto-tumble-grn-flamed
002895914271,400,https://smkw.com/medford-smth-crim-auto-tumble-blk-flamed
002895914202,400,https://smkw.com/medford-smth-crim-auto-tumble-red-flamed
729857014359,74.99,https://smkw.com/sog-recondo-fx-fixed-blade-knife-plain-edge-fde
000757081710,389.99,https://smkw.com/mkm-goccia-limited-edition-damasteel-rose
729857013468,49.99,https://smkw.com/sog-aegis-fx-fixed-blade-knife-indigo-and-acid-yellow
002895914332,410,https://smkw.com/medford-smth-crim-auto-pvd-ylw-flamed
730153999950,29.99,https://smkw.com/bear-son-cannabis-barlow-smkw
002895914325,219.99,https://smkw.com/medford-smth-crim-auto-pvd-ylw-pvd
002895914141,410,https://smkw.com/medford-smth-crim-auto-grn-pvd-flamed
003365001026,19.99,https://smkw.com/rough-ryder-happy-easter-smooth-bone-trapper
888151040409,59.95,https://smkw.com/cold-steel-drifter-od-grn-gfn-hd-12-csfl30dpltbg
729857014335,74.99,https://smkw.com/sog-recondo-fx-fixed-blade-knife-black-plain-edge
729857013345,84.99,https://smkw.com/sog-terminus-sj-lte-folding-knife-carbon-and-gold
729857014144,54.99,https://smkw.com/sog-aegis-fx-fixed-blade-knife-rescue-red-and-indigo
729857013482,54.99,https://smkw.com/sog-aegis-fx-fixed-blade-knife-forest-and-moss-green
729857014106,34.99,https://smkw.com/sog-tellus-fx-folding-knife-blaze
729857014366,74.99,https://smkw.com/sog-recondo-fx-fixed-blade-knife-fde-partially-serrated
002895913854,350,https://smkw.com/medford-smooth-criminal-pvd-red
729857014595,56.99,https://smkw.com/sog-trident-fx-blackout-fixed-blade-knife-partially-serrated
729857014601,59.99,https://smkw.com/sog-trident-fx-od-green-straight-edg-map-sog17120357
798779004024,25,https://smkw.com/victorinox-ufo-i-want-to-believe-classic-sd-v1114
555552637,800,https://smkw.com/mikkel-willumsen-auto-shredded-cf-gray-titanium-aumkwcfnb
729857014342,79.99,https://smkw.com/sog-recondo-fx-fixed-blade-knife-black-partially-serrated
729857014168,49.99,https://smkw.com/sog-aegis-fx-fixed-blade-knife-black-and-moss
33332637,800,https://smkw.com/willumsen-auto-cf-flamed-aumkwcfc
,1100,https://smkw.com/willumsen-smkw-toxic-fat-carbon
002594000015,269.99,https://smkw.com/brian-brown-raptor-arctic-storm-smkw-exclusive
768779004154,35,https://smkw.com/victorinox-backyard-chickens-tinker
788857059760,79.99,https://smkw.com/boker-copper-burlap-single-blade-delicate
444442637,800,https://smkw.com/mikkel-willumsen-auto-cf-bronze-aumkwcfnbz
788857765364,49.99,https://smkw.com/boker-kaizen-black-s35vn-gray-g10
002594000039,269.99,https://smkw.com/brian-brown-raptor-lava-flow-smkw-exclusive
788857059791,79.99,https://smkw.com/boker-brown-micarta-club-expedition
768779004031,35,https://smkw.com/victorinox-ufo-i-want-to-believe-tinker-v1115
768779004147,25,https://smkw.com/victorinox-backyard-chickens-classic-sd
22222637,800,https://smkw.com/mikkel-willumsen-auto-cf-blue-aumkwcfbn
193125008232,46.99,https://smkw.com/artisan-cutlery-smkw-exclusive-brgndy-stin-shrk
788857059777,79.99,https://smkw.com/boker-brass-canvas-micarta-trapper
788857765326,49.99,https://smkw.com/boker-kaizen-black-s35vn-white-g10
193125008249,39.99,https://smkw.com/artisan-cutlery-smkw-exclsve-brgndy-blk-coatd-shrk
768779003997,149.99,https://smkw.com/byond-edc-asym-nighthorse-nat-titan
002594000022,269.99,https://smkw.com/brian-brown-raptor-toxic-storm-smkw-exclusive
788857059739,79.99,https://smkw.com/boker-copper-burlap-single-blade-stockman
850025463294,129.99,https://smkw.com/knafs-lander-mars-valley-smkw-exclusive
788857765388,49.99,https://smkw.com/boker-kaizen-black-s35vn-red-g10
003286000474,169.99,https://smkw.com/giantmouse-ace-biblio-fire-smkw-exclusive
788857059722,109.99,https://smkw.com/boker-copper-burlap-micarta-single-bld-trapper
788857059784,79.99,https://smkw.com/boker-brown-canvas-micarta-single-blade-stockman
788857059852,49.99,https://smkw.com/boker-kaizen-purple-w-blk-bld-s35vn
768779003850,35,https://smkw.com/victorinox-farm-animals-tinker
000757081437,79.99,https://smkw.com/mkm-isonzo-smkw-fat-jungle-hawkbill
768779003829,25,https://smkw.com/victorinox-squatchy-ranger-classic-sd
788857765395,49.99,https://smkw.com/boker-kaizen-satin-s35vn-blue-g10
87171061078,34.99,https://smkw.com/kershaw-culpepper-copper-detent
000757081482,95.99,https://smkw.com/mkm-isonzo-smkw-fat-lava-stonewash-clip
7687790030962,37,https://smkw.com/victorinox-safety-is-key-tinker
000757081383,79.99,https://smkw.com/mkm-isonzo-smkw-fat-arctic-stone-cleaver
003286000467,174.99,https://smkw.com/giantmouse-ace-biblio-ice-fat-carbon
000757081079,132.99,https://smkw.com/mkm-arvenis-black-g10-blue-smkw
000757081369,79.99,https://smkw.com/mkm-isonzo-smkw-copper-cleaver
768779003720,25,https://smkw.com/victorinox-honey-classic-sd-smkw
768779003843,35,https://smkw.com/victorinox-moon-phases-tinker
000757081352,79.99,https://smkw.com/mkm-isonzo-smkw-fat-lava-stone-cleaver
000757081376,84.99,https://smkw.com/mkm-isonzo-smkw-fat-jungle-stone-cleaver
788857765319,49.99,https://smkw.com/boker-kaizen-black-s35vn-coyote-g10
768779003751,35,https://smkw.com/victorinox-watermelon-tinker-smkw-exclusive
087171062655,29.99,https://smkw.com/kershaw-culpepper-copper-trad-slip-joint
000757081284,84.99,https://smkw.com/mkm-isonzo-smkw-fat-jungle-stone-clip
000757081314,97.49,https://smkw.com/mkm-isonzo-smkw-fat-arctic-dark-hawkbill
768779003706,25,https://smkw.com/victorinox-classic-sd-corgi-smkw-exclusive
768779003744,25,https://smkw.com/victorinox-watermelon-classic-sd-smkw
000757081390,99.99,https://smkw.com/mkm-isonzo-smkw-fat-cf-jungle-drk-cleaver
8053675924463,136.99,https://smkw.com/fox-yaru-framelock-white-storm-fatcarbon
768779003737,35,https://smkw.com/victorinox-honey-tinker-smkw-exclusive
8053675924340,136.99,https://smkw.com/fox-suru-white-storm-fatcarbon
768779003676,25,https://smkw.com/victorinox-bacon-classic-sd-smkw-exclusive
788857765456,59.99,https://smkw.com/boker-kaizen-black-s35vn-green-g10
87171060347,39.99,https://smkw.com/smkw-exclusive-kershaw-tumbler-red
023614977612,39.99,https://smkw.com/browning-steambank-brown-wharnciffe
8053675924357,137.77,https://smkw.com/fox-yaru-vanax-purple-haze
788857062739,79.99,https://smkw.com/boker-smkw-exclusive-desert-warrior-ots-auto-stiletto-odg-g-10-3-5-desert-tan-spr-pt/
021205252308,64.99,https://smkw.com/smkw-exclusive-case-05-razor-folding-knife-smoky-valley-sunset-autumn-bone/
871373126082,18.99,https://smkw.com/rough-ryder-2023-christmas-trapper
788857769225,22.49,https://smkw.com/boker-purple-smooth-bone-razor-jack-110716soi
021205252292,74.99,https://smkw.com/case-smoky-valley-sunset-sod-jr
021205252193,79.99,https://smkw.com/case-smoky-valley-sunset-autumn-mini-trapper
730153999981,38.99,https://smkw.com/bear-son-beer-tender-smooth-yellow-bone
788857753903,67.46,https://smkw.com/boker-plus-tactical-bali-big-d2-cf-blue
788857753873,59.96,https://smkw.com/boker-bali-carbon-fiber-blue-dp
8053675924364,136.99,https://smkw.com/fox-yaru-framelock-toxic-storm-fatcarbon
000757081291,79.99,https://smkw.com/mkm-isonzo-smkw-copper-clip-point
788857753897,67.46,https://smkw.com/boker-plus-bali-lg-d2-cf-blue
841768168584,351.78,https://smkw.com/microtech-utx-85-smkw-exclusive-x-wing-edition-otf-automatic-knife-half-serrated-t-e/
788857062722,79.99,https://smkw.com/boker-smkw-exclusive-vendetta-auto-stiletto/
021205252247,82.99,https://smkw.com/case-smoky-valley-sunset-autumn-trapper
193125008256,40.99,https://smkw.com/artisan-cutlery-smkw-exclsve-brgndy-osprey
000757081680,123.49,https://smkw.com/mkm-maximo-lava-flow
000757081451,85.79,https://smkw.com/mkm-isonzo-smkw-fat-lava-stone-hawkbill
003365001613,64.99,https://smkw.com/never-enable-per-josh-crkt-tuna-titanium-limited-edition/
021205252216,82.99,https://smkw.com/case-smoky-valley-sunset-autumn-md-stock
003365001682,49.99,https://smkw.com/crkt-brass-ceo/
768779004000,114.99,https://smkw.com/byond-edc-asym-nighthorse-blue-titanium
193125008324,49.99,https://smkw.com/cjrb-burgundy-micarta-rampart
788857753880,59.96,https://smkw.com/boker-balisong-cf-metallic-blue-harpoon
046928554751,35,https://smkw.com/victorinox-orange-white-smkw-tinker
794023290905,19.95,https://smkw.com/crkt-sdn-fixed-blade
788857753934,79.95,https://smkw.com/boker-plus-balisong-green-smkw-exclusive
730153715383,9.99,https://smkw.com/bear-son-brisk-2-realtree-edge-teal-camo
661120748045,6.99,https://smkw.com/smith-and-wesson-america-s-heroes-spring-assisted-knife-q4
730153113134,44.99,https://smkw.com/blackhawk-cqd-sm-button-lock-folder-partial-serrated-edge-1
850022587559,234.99,https://smkw.com/toor-field-2-0-onyx-smkw-logo
730153715376,9.99,https://smkw.com/bear-son-brisk-2-0-realtree-edge-camo-zytel-ao-br71537
871373025828,19.99,https://smkw.com/rough-ryder-md-whittler-tater-skin-rr2582
871373126440,13.99,https://smkw.com/rough-ryder-rr2644
003365000944,199.99,https://smkw.com/zero-tolerance-orgn-spd-safe-bw-ti-handle-scales
003365001675,49.99,https://smkw.com/crkt-copper-ceo/
661120081616,12.99,https://smkw.com/schrade-4-5-fixed-clip-tan
768779004437,59.99,https://smkw.com/queen-usa-made-rsb-linerlock-trapper-qrsb206l
768779004345,42.99,https://smkw.com/queen-green-bone-barlow-sfo
871373006896,31.99,https://smkw.com/marble-s-black-micarta-folder
730153715369,9.99,https://smkw.com/bear-son-brisk-2-0-realtree-edge-pink-camo-zytel-ao
610953210779,400,https://smkw.com/benchmade-cla-auto-od-aubm4300bk02
8057977531626,199.99,https://smkw.com/mkm-miura-mk-mi-tdsw
026615207924,16.99,https://smkw.com/chipaway-snook-wsb
871373006445,19.99,https://smkw.com/marbles-sm-stag-fixed-blade-acorn-shield-mr644
001200318551,19.99,https://smkw.com/kukri-black-rubber-handle
730153000489,36.99,https://smkw.com/bear-son-hunter-green-stag-bone-mini-trapper
000000174084,4.99,https://smkw.com/gene-autry-novelty-knife-ivory-handle
705442019565,39.95,https://smkw.com/cold-steel-ranch-boss-ii-map-1-cs20npm1
768779004390,69.99,https://smkw.com/queen-genuine-stag-barlow-sfo
871375000359,34.99,https://smkw.com/komoran-g10-linerlock-black-orange
048702122453,19.99,https://smkw.com/winchester-cowboy-wood-trapper-w-gift-tin
871375400357,64.99,https://smkw.com/rr-reserve-blue-carbon-fiber-framelock-rrr035
888151038734,14.99,https://smkw.com/cold-steel-axis-machete-w-nylon-sheat-6-csmaaxis
8057977531619,199.99,https://smkw.com/mkm-miura-m390-satin-bronze-titanium-mk-mi-tbr
6970270332504,69,https://smkw.com/kizer-z-82-the-multi-tasker-smkw-exclusive-blue-orange-3-47in-plain-black-tanto/
23614978657,19.99,https://smkw.com/browning-red-jig-bone-toothpick-w-tin
087171069692,179.99,https://smkw.com/kershaw-auto-livewire-out-the-front-limewire-stonewash-blade-edition-smkw-exclusive/
661120081623,12.99,https://smkw.com/schrade-frontier-fixed-tan
003383001072,595,https://smkw.com/mcnees-macs-35-purplebronze-2tone-satin-swerve-smkw-exclusive
661120081647,12.99,https://smkw.com/schrade-4-fixed-drop-point
8057977531602,199.99,https://smkw.com/mkm-miura-m390-satin-blue-mk-mi-tbl
768779004420,42.99,https://smkw.com/queen-red-smooth-bone-3-1-2-mini-trapper-sfo
003383001060,595,https://smkw.com/mcnees-smkw-exclusive-mac2-3-5-purple-bronze-2-tone-frag-patterned-folding-knife/
087171069890,179.99,https://smkw.com/kershaw-livewire-auto-out-the-front-green-handle-gold-blade-smkw-exclusive-sfo
841768176732,345,https://smkw.com/microtech-utx-85-de-smkw-exclusive-otf-desert-warrior/
816544013785,549.99,https://smkw.com/case-green-scroll-stag-set-w-puzzle-2024-edition/
013658166424,19.99,https://smkw.com/gerber-zilch-chonk-combo
841768184355,387,https://smkw.com/microtech-exclusive-hera-ii-mini-de-apocalyptic-jurassic/
6970270332511,69,https://smkw.com/kizer-z-82-the-new-widow-smkw-exclusive-green-black-3-47in-plain-black-tanto/
6970270332450,69,https://smkw.com/kizer-nice-guy-the-soldier-smkw-exclusive-2-84in-plain-satin-drop-point/
6973755038878,79,https://smkw.com/kizer-smkw-exclusive-lieb-bishop-l-l-uv-print-purple-g10-2-38-black-ti-drop-pt/
023980021117,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-black-pvd-tanto-smkw-exclusive-nebula-fat-carbon-insert/
087171069906,179.99,https://smkw.com/kershaw-exclusive-livewire-otf-auto-gold-red/
023980021112,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-black-pvd-tanto-smkw-exclusive-toxic-storm-fat-carbon-insert/
6970270332498,69,https://smkw.com/kizer-z-82-the-bad-captain-smkw-exclusive-red-white-black-3-47in-plain-black-tanto/
6970270332474,69,https://smkw.com/kizer-z-82-the-guardian-smkw-exclusive-red-3-47in-plain-black-tanto/
6970270332481,69,https://smkw.com/kizer-z-82-the-ghost-white-red-smkw-exclusive-3-47in-plain-black-tanto/
023980021114,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-black-pvd-tanto-smkw-exclusive-jungle-wear-fat-carbon-insert/
6973755038861,79,https://smkw.com/kizer-smkw-exclusive-lieb-darkhold-l-l-blk-red-g10-2-38-blk-ti-wharncliffe/
023980021119,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-black-pvd-tanto-smkw-exclusive-snow-fire-fat-carbon-insert/
023980021118,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-copper-camo-fat-carbon-pvd-tanto-smkw-exclusive/
023980021105,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-black-pvd-smkw-exclusive-mars-valley-fat-carbon-insert/
023980021104,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-black-pvd-smkw-exclusive-jungle-wear-fat-carbon-insert/
023980021110,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-black-pvd-tanto-smkw-exclusive-lava-flow-fat-carbon-insert/
023980021108,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-copper-camo-fat-carbon-pvd-dagger-smkw-exclusive/
6970270334959,79,https://smkw.com/kizer-lieb-smkw-exclusive-burning-brute-folding-knife-2-98in-plain-red-g10/
023980021101,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-smkw-exclusive-white-storm-fat-carbon/
6970270334928,79,https://smkw.com/kizer-smkw-exclusive-lieb-master-of-the-multiverse-l-l-uv-print-alum-2-38-black-ti-drop-pt/
023980021102,300,https://smkw.com/reate-exo-m-safety-lock-gravity-knife-black-pvd-smkw-exclusive-toxic-storm-fat-carbon-insert/
6973755038885,79,https://smkw.com/kizer-smkw-exclusive-lieb-annihilator-l-l-uv-print-aluminum-2-38-drop-ptkizer-smkw-exclusive-lieb-annihilator-l-l-uv-print-alum-2-38-satin-whrnclffe/
